2521a90182ccc29c253c03b7df20edd5,3,3,3,5,3,3,A regular looking sedan.
2521a90182ccc29c253c03b7df20edd5,2,2,4,5,4,3,Looks like an average family sedan
2521a90182ccc29c253c03b7df20edd5,2,2,2,5,2,4,Four door sedan with a modern body style.
2521a90182ccc29c253c03b7df20edd5,5,4,3,5,4,3,standard basic four door sedan with no special details
2521a90182ccc29c253c03b7df20edd5,3,3,3,3,3,2,luxurious 2-door car
2521a90182ccc29c253c03b7df20edd5,3,2,3,5,5,3,A sleek 4-door sedan with smaller wheels.
2521a90182ccc29c253c03b7df20edd5,3,3,3,5,2,3,a sedan with a wounded design.
2525b83c84bd3afbde2d51ea8231791,2,4,4,5,4,5,"Long, boxy SUV with large back window."
2525b83c84bd3afbde2d51ea8231791,2,4,4,5,4,5,2000's american family  suv
2525b83c84bd3afbde2d51ea8231791,1,3,4,3,3,5,"Looks familiar to a Chevy Tahoe, or a really long SUV."
2525b83c84bd3afbde2d51ea8231791,2,5,3,5,2,4,a blazer type vehicle.
2525b83c84bd3afbde2d51ea8231791,2,4,3,3,4,4,This is a four-door sports utility vehicle.
2525b83c84bd3afbde2d51ea8231791,1,4,4,5,3,3,This is a large SUV with four doors and a hatch back.
2525b83c84bd3afbde2d51ea8231791,1,4,3,5,2,5,A large four door SUV vehicle with many windows.
2525b83c84bd3afbde2d51ea8231791,1,5,2,5,2,3,This is a huge four doors SUV.
2525b83c84bd3afbde2d51ea8231791,1,1,3,5,4,4,A large SUV with large family size
2525b83c84bd3afbde2d51ea8231791,3,3,3,5,4,3,A minivan style car with a roofrack.
25378c7370a06c497ef186a2ac298b0c,2,4,1,3,2,2,The car is slightly long and slightly boxy. It seems like it is fast and maybe luxury. It comfortably seats 2.
25378c7370a06c497ef186a2ac298b0c,5,2,1,2,1,2,looks very sporty and a fast car looks like it only fits two people no back seat. almost like a racer car
25378c7370a06c497ef186a2ac298b0c,3,1,1,5,1,2,sports car with large spoiler and lowrise features
25378c7370a06c497ef186a2ac298b0c,2,2,1,5,2,2,A small two door sports car with spoiler
25378c7370a06c497ef186a2ac298b0c,3,2,1,5,1,3,Two door sports car with designed hood and large spoiler.
25378c7370a06c497ef186a2ac298b0c,3,4,1,5,1,2,"2 door, low profile sports car with a medium height spoiler."
25378c7370a06c497ef186a2ac298b0c,4,5,1,5,1,2,A low-slung angular sports car with a big wing on the back.
25378c7370a06c497ef186a2ac298b0c,1,1,1,3,1,2,"Low, plenty of visibility, and very modern."
25378c7370a06c497ef186a2ac298b0c,3,3,3,5,1,2,a super car with air intakes on the back
25378c7370a06c497ef186a2ac298b0c,2,2,2,5,3,2,"This is a car with a curved, ciruclar hood and a fender on the back."
25480875a6be8e11afe1d4530f4c6e24,1,5,5,5,2,4,Lowered silver 1970s style car with tinted windows a sunroof.
25480875a6be8e11afe1d4530f4c6e24,2,5,5,5,2,2,Old chevrolet 2 door lowrise car
25480875a6be8e11afe1d4530f4c6e24,2,4,4,5,1,3,A long boxy two door coupe.
25480875a6be8e11afe1d4530f4c6e24,2,3,3,5,1,3,"2 door  car with rear mounted tire, sunroof, long hood with fins at the ends"
25480875a6be8e11afe1d4530f4c6e24,1,4,2,2,3,3,Long Continental with 2Drs and Wheel on Back...
25480875a6be8e11afe1d4530f4c6e24,1,5,4,3,3,4,Mid-later mid 20th century family sedan with large front and back end; boat like.
25480875a6be8e11afe1d4530f4c6e24,2,4,4,5,2,3,It has a long hood and an extra tire attached to the back.
25480875a6be8e11afe1d4530f4c6e24,1,5,3,5,4,4,Long front end with old-style look.
25480875a6be8e11afe1d4530f4c6e24,1,4,4,5,2,3,A very long slightly boxy luxury car that seats 4.
25480875a6be8e11afe1d4530f4c6e24,1,4,2,3,2,2,"classic salon car, two doors"
25d92177ec6bd745deadc9ca0263db5a,2,2,1,5,1,2,A fast sports car with 2 seats.
25d92177ec6bd745deadc9ca0263db5a,4,1,1,1,1,2,A two door high end sports car with an elegant and sleek and curvy design that can fit two passengers.
25d92177ec6bd745deadc9ca0263db5a,3,1,1,1,1,2,Luxury sports car police vehicle.
25d92177ec6bd745deadc9ca0263db5a,4,1,1,5,1,2,Sleek and very aerodynamic sports car.
25d92177ec6bd745deadc9ca0263db5a,2,2,1,5,1,2,A high-class raceing coupe with specialized doors and high-class componetry.
25d92177ec6bd745deadc9ca0263db5a,2,2,1,5,1,2,"Two door high-end sports car, often used for racing."
25d92177ec6bd745deadc9ca0263db5a,3,3,1,1,2,2,"This is a fast, emergency car."
25d92177ec6bd745deadc9ca0263db5a,1,1,1,1,2,2,This is a 2 door sports car
25d92177ec6bd745deadc9ca0263db5a,3,1,1,5,2,4,Aggressive sports car with large front windsheild.
25d92177ec6bd745deadc9ca0263db5a,4,2,1,1,3,2,Racing car that has a police sign on both sides of the doors with a rack of lights on the roof
25de320e58cb3898f43db49cede9f847,3,3,3,4,4,4,A typical midsize wagon style car with four door.
25de320e58cb3898f43db49cede9f847,2,2,3,3,3,3,four door sport utility with a luggage rack and classic rims.
25de320e58cb3898f43db49cede9f847,1,4,3,4,4,4,A small SUV like a Subaru out back with a high stance for going off road.
25de320e58cb3898f43db49cede9f847,3,5,3,5,2,3,A typical modern SUV
25de320e58cb3898f43db49cede9f847,2,3,3,5,3,5,This is a standard suv with a luggage rack.
25de320e58cb3898f43db49cede9f847,1,4,4,5,4,4,Large size sport utility vehicle with four doors and a hatch.
25de320e58cb3898f43db49cede9f847,2,4,4,5,4,5,Large-looking van style with big backseat cab.
25de320e58cb3898f43db49cede9f847,1,3,5,5,2,5,Four door sports utility vehicle with luggage rack on top
25de320e58cb3898f43db49cede9f847,1,4,4,5,4,3,blazer type vehicle with protective materials for roof strapping.
25de320e58cb3898f43db49cede9f847,2,2,4,5,4,3,Boxy SUV with a short front and tall back.
25f9e0e65b8fae1f9916e41a3ca14d3a,2,2,1,5,1,2,Lamborghini countach 2 door mid engine large spoiler
25f9e0e65b8fae1f9916e41a3ca14d3a,3,1,1,3,1,2,A Lamborghini 90s look to it.
25f9e0e65b8fae1f9916e41a3ca14d3a,1,4,1,5,1,2,"This is a long, low-to the ground two seat sports car that looks almost like a batmobile."
25f9e0e65b8fae1f9916e41a3ca14d3a,2,3,2,5,2,2,Low to ground two door sports car with slated back.
25f9e0e65b8fae1f9916e41a3ca14d3a,1,2,3,5,1,2,A rear engine 2 door exotic sports car
25f9e0e65b8fae1f9916e41a3ca14d3a,2,5,1,5,1,2,A luxury sports car from the 80s.
25f9e0e65b8fae1f9916e41a3ca14d3a,3,2,2,5,1,2,resembles a older model lamborgini.
25f9e0e65b8fae1f9916e41a3ca14d3a,3,2,2,5,2,2,exotic sports like vehicle old classic
25f9e0e65b8fae1f9916e41a3ca14d3a,1,4,1,3,3,2,A tall front end air dynamic array
25f9e0e65b8fae1f9916e41a3ca14d3a,4,2,1,5,2,2,Sporty luxury fast expensive
261f4a30328cd40960a676833b21afd4,2,5,4,3,3,3,"Bulky, heavy duty vehicle."
261f4a30328cd40960a676833b21afd4,4,5,2,1,2,3,its a tactical assault vehicle
261f4a30328cd40960a676833b21afd4,4,4,3,2,3,3,It's an extremely rugged-looking SUV that could easily be considered military.
261f4a30328cd40960a676833b21afd4,4,4,2,3,2,3,This is a regular car with capacity for four people.
261f4a30328cd40960a676833b21afd4,3,4,3,2,3,4,Military style jeep/truck
261f4a30328cd40960a676833b21afd4,5,5,4,1,3,5,"military, hummer style vehicle with a small truck bed on the back and lots of utilities attached to the outside."
261f4a30328cd40960a676833b21afd4,2,4,3,2,3,3,resembles a speacialized military hummer
261f4a30328cd40960a676833b21afd4,4,4,3,1,3,4,Military off road vehicle .
261f4a30328cd40960a676833b21afd4,4,4,4,2,3,3,An Humvee with an Armed shelve contour
261f4a30328cd40960a676833b21afd4,5,5,5,3,3,3,Military style jeep vehicle
263e3ee9f0182cc48e35db9103756ad5,2,5,2,5,2,5,Large 4 door with two flags on the hood
263e3ee9f0182cc48e35db9103756ad5,2,4,4,4,4,5,"This is a long, boxy car with capacity fo six people or more."
263e3ee9f0182cc48e35db9103756ad5,1,4,1,1,1,5,Resembles a Presidential vehicle.
263e3ee9f0182cc48e35db9103756ad5,2,4,3,2,2,5,its a larger suv like you would see in the presidents brigade
263e3ee9f0182cc48e35db9103756ad5,1,4,3,5,2,5,Tote the whole family in this 4 door full size SUV.
263e3ee9f0182cc48e35db9103756ad5,1,5,5,2,2,5,a long van with a flag at the front.
263e3ee9f0182cc48e35db9103756ad5,1,4,3,4,5,3,This is long car with capacity for four people.
263e3ee9f0182cc48e35db9103756ad5,1,5,4,5,3,5,A 4 door with a long back where you could store stuff when going on a trip.
263e3ee9f0182cc48e35db9103756ad5,1,5,1,2,1,2,government style suv
263e3ee9f0182cc48e35db9103756ad5,1,4,4,4,1,5,Four door sports utility vehicle with flags on front end.
2655a48c8867146bf63ee8a34069b7c5,3,5,3,3,4,4,it is look like a match box
2655a48c8867146bf63ee8a34069b7c5,3,4,3,5,4,4,This car has a boxy shape with aerodynamic grooves.
2655a48c8867146bf63ee8a34069b7c5,4,5,5,5,5,3,"This is a cubed, mini-van/sub hyrid which is trying to appear modern."
2655a48c8867146bf63ee8a34069b7c5,4,4,5,5,5,3,Minicooper lookalike type vehicle non convertible
2655a48c8867146bf63ee8a34069b7c5,5,3,4,2,5,3,This is a regular car with capacity for four people.
2655a48c8867146bf63ee8a34069b7c5,4,4,4,5,3,3,This is a cruiser type car.
2655a48c8867146bf63ee8a34069b7c5,3,4,3,5,4,4,4 door wagon or SUV with antenna on rear roof
2655a48c8867146bf63ee8a34069b7c5,4,4,4,5,5,3,Compact hatchback car with four doors and small rear spoiler.
2655a48c8867146bf63ee8a34069b7c5,5,5,5,5,5,3,Small four door economy car.
2655a48c8867146bf63ee8a34069b7c5,3,2,3,5,4,3,4 door crossover with rear spoiler and antenna on rear roof
26569f96aa6c4ed880af23b535873bb9,3,4,2,2,2,2,it is an old chevrolette
26569f96aa6c4ed880af23b535873bb9,2,3,1,5,3,3,"Classic muscle car, coupe style with a cowl induction hood."
26569f96aa6c4ed880af23b535873bb9,2,4,2,5,3,4,This is an older looking sports car.
26569f96aa6c4ed880af23b535873bb9,2,3,3,5,4,3,2 door 70s style car with long hood and air vents by windshield
26569f96aa6c4ed880af23b535873bb9,1,3,1,5,3,3,Long Chevelle Sports Muscle Car...
26569f96aa6c4ed880af23b535873bb9,2,2,1,5,2,3,It is average sized with a long hood and two doors.
26569f96aa6c4ed880af23b535873bb9,2,3,3,5,3,3,Two door older style sports car.
26569f96aa6c4ed880af23b535873bb9,1,3,3,5,3,3,"Long, flat hood and angled trunk - vintage design"
26569f96aa6c4ed880af23b535873bb9,3,4,3,5,3,3,"This is a boxy, non emergency car."
26569f96aa6c4ed880af23b535873bb9,2,2,2,5,4,3,"It has a long front hood, lines on the hood"
265f0587e4018f7aff6fa400d1cc4c85,2,5,5,2,3,2,van chassis utility truck
265f0587e4018f7aff6fa400d1cc4c85,2,5,4,2,5,2,"service vehicle, truck, meant for transposition large or a lot of things"
265f0587e4018f7aff6fa400d1cc4c85,3,5,3,1,3,3,An ambulance looking truck with a big box back.
265f0587e4018f7aff6fa400d1cc4c85,3,5,4,2,4,2,"Emergency vehicle, looks like ambulance, lights on roof, boxed compartment in rear, utility wheels and tires, small truck."
265f0587e4018f7aff6fa400d1cc4c85,2,5,2,2,5,5,it looks like an ambulance with a boxed back and sirens on top.
265f0587e4018f7aff6fa400d1cc4c85,2,5,1,1,3,5,"is a vehicle which can transport medical patients to treatment, and in some instances will also provide out-of-hospital medical care to the patient."
265f0587e4018f7aff6fa400d1cc4c85,2,5,4,3,3,2,box truck 2 door  seats 2 in the front
265f0587e4018f7aff6fa400d1cc4c85,2,5,4,2,5,5,Possible emergency vehicle with two person cab and boxy rear.
265f0587e4018f7aff6fa400d1cc4c85,2,2,4,3,3,2,"This is a van with a square, boxy shape."
265f0587e4018f7aff6fa400d1cc4c85,1,5,1,1,3,5,fire rescue/ambulance
2668f2d9b8a2daad95551e0d9e50cb0d,3,4,4,5,1,4,amrican luxury sedan
2668f2d9b8a2daad95551e0d9e50cb0d,5,4,2,5,4,3,a four door sedan with a somewhat square shape
2668f2d9b8a2daad95551e0d9e50cb0d,3,3,3,5,3,3,Show everyone how stylish you are with this low riding vehicle and massive rims
2668f2d9b8a2daad95551e0d9e50cb0d,3,4,2,5,1,3,High-quality luxury sports car
2668f2d9b8a2daad95551e0d9e50cb0d,4,4,2,5,4,3,"It has large tires, four doors, and triangular windows in the back seat."
2668f2d9b8a2daad95551e0d9e50cb0d,2,4,2,5,2,3,four-door sedan with mag wheels
2668f2d9b8a2daad95551e0d9e50cb0d,2,3,1,5,2,3,A four-door sports car with some luxury details and straight style lines.
2668f2d9b8a2daad95551e0d9e50cb0d,4,2,2,5,2,4,a midsize sedan for a family
2668f2d9b8a2daad95551e0d9e50cb0d,1,1,1,3,3,3,An aluminium wheel rotor Cadillac
2668f2d9b8a2daad95551e0d9e50cb0d,3,2,3,5,2,4,A 4-door sedan with very large tires and a sleek design.
2696ef55dc264b8cbba9b483d5f3874e,4,3,2,3,3,2,"A convertible sports car, 2 door."
2696ef55dc264b8cbba9b483d5f3874e,4,1,2,5,2,2,Two seater convertible with a rounded feminine look.
2696ef55dc264b8cbba9b483d5f3874e,4,1,1,5,2,2,A sporty two seat sedan with a sleek profile.
2696ef55dc264b8cbba9b483d5f3874e,3,2,1,5,2,2,"Slick, luxury convertible sports car."
2696ef55dc264b8cbba9b483d5f3874e,3,1,3,5,1,2,is a passenger car that can be driven with or without a roof in place.
2696ef55dc264b8cbba9b483d5f3874e,2,2,2,5,4,3,A convertable with a rear fin
2696ef55dc264b8cbba9b483d5f3874e,5,2,2,5,2,2,short convertible style sports car with a wing on the back.
2696ef55dc264b8cbba9b483d5f3874e,4,2,1,5,1,2,Convertible Coupe with a rear spoiler
2696ef55dc264b8cbba9b483d5f3874e,2,2,2,3,2,2,"This is an open roof car with a long, curved hood."
2696ef55dc264b8cbba9b483d5f3874e,3,2,2,5,1,2,convertible sports car for 2 people with rear wing
26b7a9c6c7e74829eabc798aaf5f039f,1,5,4,5,5,2,"long transportation truck, similar to a delivery truck"
26b7a9c6c7e74829eabc798aaf5f039f,1,5,5,5,4,2,city delivery truck
26b7a9c6c7e74829eabc798aaf5f039f,1,3,5,5,3,2,A two door straight truck.
26b7a9c6c7e74829eabc798aaf5f039f,1,5,3,5,3,2,Box truck with refrigerator unit
26b7a9c6c7e74829eabc798aaf5f039f,1,5,5,4,4,2,Straight job truck with two doors.
26b7a9c6c7e74829eabc798aaf5f039f,1,5,3,5,3,2,"a large, heavy motor vehicle used for transporting goods, materials, or troops."
26b7a9c6c7e74829eabc798aaf5f039f,1,5,5,5,5,2,Delivery truck that carries products for service.
26b7a9c6c7e74829eabc798aaf5f039f,1,3,4,5,3,2,"This is a long, boxy vehicle."
26b7a9c6c7e74829eabc798aaf5f039f,2,5,4,5,4,2,"Large transport truck, or semi-truck. Has separate cab and transport area with front wheels under the cab and back wheels near rear of transport area."
26b7a9c6c7e74829eabc798aaf5f039f,1,5,5,5,3,2,Large hauling car with big long space.
26bc52b1307fca053e5ddfb0ef6345db,5,2,2,5,4,3,2 door hatch back sports car.
26bc52b1307fca053e5ddfb0ef6345db,4,2,2,5,4,3,Compact high mileage micro SUV
26bc52b1307fca053e5ddfb0ef6345db,4,2,3,5,5,3,very basic 2 door hatchback
26bc52b1307fca053e5ddfb0ef6345db,4,4,4,5,4,3,a car with upgrades wheels and a curved rear end
26bc52b1307fca053e5ddfb0ef6345db,4,1,1,5,3,3,This is a two door sport vehicle with a hatchback and sport rims and tires.
26bc52b1307fca053e5ddfb0ef6345db,2,2,2,5,4,3,Smooth curvy hatchback
26bc52b1307fca053e5ddfb0ef6345db,4,4,2,5,4,3,This is a two doors hatchback.
26bc52b1307fca053e5ddfb0ef6345db,3,2,5,5,5,2,mini cooper non convertible
26bc52b1307fca053e5ddfb0ef6345db,1,1,1,3,1,3,The car seems Long and good design and somehow Curvy
26bc52b1307fca053e5ddfb0ef6345db,4,2,2,5,4,3,"It has a downward curved roof, two windows on each side, and a protrusion on the roof"
26c2c91d8eb660ecbeaa545f7f633287,4,2,2,5,3,2,90's asian sports coupe
26c2c91d8eb660ecbeaa545f7f633287,4,1,2,5,3,2,A mid size sports car with 2 seats.
26c2c91d8eb660ecbeaa545f7f633287,4,2,2,5,4,2,A coupe with two seats
26c2c91d8eb660ecbeaa545f7f633287,2,3,2,5,2,2,Old school 2 door slim sports vehicle with an exposed backend and eyelid lights
26c2c91d8eb660ecbeaa545f7f633287,4,2,1,5,2,3,Sporty car that will go fast looks a bit futuristic
26c2c91d8eb660ecbeaa545f7f633287,4,1,1,5,3,2,"Older model, maybe late 1980's, sports car with pop-up headlights."
26c2c91d8eb660ecbeaa545f7f633287,2,2,2,5,3,2,This is an older model sports coupe with a sporty design and two doors.
26c2c91d8eb660ecbeaa545f7f633287,3,2,2,5,3,2,Older model sporty car with spoiler.
26c2c91d8eb660ecbeaa545f7f633287,4,3,2,5,4,2,Sporty mid engine looking 90's type car
26c2c91d8eb660ecbeaa545f7f633287,4,2,2,5,2,3,"It looks futuristic, a broad sun roof, and two cones attached to the rear"
26cc3a9cc0c28174ae30cad08127b470,1,2,1,5,2,2,"Sporty, low slung two-seater car."
26cc3a9cc0c28174ae30cad08127b470,1,3,3,3,3,2,sedan like car with modifications.
26cc3a9cc0c28174ae30cad08127b470,1,2,1,5,1,3,Older long body sports car.
26cc3a9cc0c28174ae30cad08127b470,1,1,2,5,3,2,This is an older sports vehicle from the 60s or 70s with a very long hood and the passenger and driver side way in the back.
26cc3a9cc0c28174ae30cad08127b470,1,2,1,5,2,2,futuristic race car with long hood and lots of stickers
26cc3a9cc0c28174ae30cad08127b470,4,4,1,5,1,2,An older model two door sports car with a hatchback.
26cc3a9cc0c28174ae30cad08127b470,3,1,1,5,1,2,"A sports car with a very long engine compartment, gill vents on the hood, rearview mirrors positioned on the corners of the hood rather than at the front of the doors, two doors, two seats and a large rear windshield"
26cc3a9cc0c28174ae30cad08127b470,4,2,1,5,5,2,Two door coupe with air vents customized into front hood.
26cc3a9cc0c28174ae30cad08127b470,1,2,1,3,2,2,Two seat sport scar with a large engine bay
26cc3a9cc0c28174ae30cad08127b470,2,2,3,5,3,2,"This is a long, non emergency car."
26d201a532879a60a7fd25564c2e888e,4,4,1,5,2,2,Sporty racing style car with a large spoiler.
26d201a532879a60a7fd25564c2e888e,3,1,1,5,3,2,this is small street rod with a spoiler and a tail fin.
26d201a532879a60a7fd25564c2e888e,3,2,2,5,2,3,Sports car with pattern on sides and spoiler.
26d201a532879a60a7fd25564c2e888e,3,2,1,5,2,2,A two door sports coupe with a large wing and front splitter.
26d201a532879a60a7fd25564c2e888e,3,2,3,5,3,3,2 door sporty car with rear spoiler fin and extra wide front bumper
26d201a532879a60a7fd25564c2e888e,4,2,1,5,2,3,a sports or race car with a large wing on the trunk and something on the front under the hood
26d201a532879a60a7fd25564c2e888e,5,3,1,5,1,2,sports race car modified.
26d201a532879a60a7fd25564c2e888e,2,2,1,5,2,2,this is a two door sporty car
26d201a532879a60a7fd25564c2e888e,3,2,1,5,2,3,Sports car with custom body and large spoiler.
26d201a532879a60a7fd25564c2e888e,2,2,1,5,2,4,Sport car with large spoiler and sedan styled.
26e2b2920a2330b2cdb8ce1e61248143,2,5,4,5,5,4,"incredly boxy, with a short front that quickly slopes into a roof that drags all the way to the end of the boxy frame"
26e2b2920a2330b2cdb8ce1e61248143,3,5,3,4,5,4,This car has a very boxy shape as the back end of the car is perpendicular to the ground.
26e2b2920a2330b2cdb8ce1e61248143,2,5,4,5,2,5,Resembles a Humvee. Very boxy.
26e2b2920a2330b2cdb8ce1e61248143,1,5,2,2,1,4,4 door SUV with custom wheels
26e2b2920a2330b2cdb8ce1e61248143,2,5,4,4,3,4,4-door SUV that is very boxy with boxy 4 corner hood and almost vertical read door with slight/narrow angle of rear window.
26e2b2920a2330b2cdb8ce1e61248143,3,5,2,3,2,4,A boxy 2-door SUV with premium wheels.
26e2b2920a2330b2cdb8ce1e61248143,4,5,4,4,5,3,This is a regular car with capacity for two people.
26e2b2920a2330b2cdb8ce1e61248143,4,5,4,5,4,3,A boxy mini van with four doors.
26e2b2920a2330b2cdb8ce1e61248143,3,5,3,5,3,3,"This is a boxy, non emergency car."
26e2b2920a2330b2cdb8ce1e61248143,2,5,5,2,2,5,"This is a large, four-door luxury utility vehicle that can hold more than six passengers"
26f20ab8033f6937ea859f774de0c90c,4,1,1,5,2,3,"show car, fast, race car"
