542656b66458b918cfc64925a56d7ba,1,3,5,2,3,3,"A simple, flat and average length couch."
542656b66458b918cfc64925a56d7ba,2,3,5,4,4,3,"This couch is traditionally styled, low back, no attached pillows, and appears firm."
542656b66458b918cfc64925a56d7ba,1,3,5,3,3,1,simple starter sofa
542656b66458b918cfc64925a56d7ba,1,3,5,4,5,1,This is a straight couch with arms.
54cdb325265e343619fb4103277a6b93,2,3,5,2,2,2,A simple one piece three seated sofa.
54cdb325265e343619fb4103277a6b93,2,3,5,2,2,2,A couch with three seats.
54cdb325265e343619fb4103277a6b93,1,3,5,3,3,1,AN average size couch fitting 3 people comfortably. One solid bench cushion and the back is divided into 3 cushions. Possibly a futon
54cdb325265e343619fb4103277a6b93,3,3,5,2,5,4,Couch with a pair of arm rests with wooden handles
54cdb325265e343619fb4103277a6b93,1,3,5,2,4,4,three-seater couch with wood-type arms and three back cushions
54cdb325265e343619fb4103277a6b93,1,3,5,2,2,4,Airport bench style couch with separated seat backs.
54cdb325265e343619fb4103277a6b93,1,3,5,2,2,2,Office oriented leather sofa seating with modern arm rests.
54cdb325265e343619fb4103277a6b93,1,3,5,2,3,2,This is a rectangle shaped couch with metal arms and legs.
54cdb325265e343619fb4103277a6b93,1,3,5,3,4,2,This is a straight couch with arms.
54cdb325265e343619fb4103277a6b93,1,3,5,2,4,2,A 3 seats segmented couch with steel leg
54eb2ff4ee8889f65ff59927d484940e,1,2,5,2,2,2,It's a low loveseat with short arms and pillar-shaped back.
54eb2ff4ee8889f65ff59927d484940e,2,2,4,1,4,4,"Low, wide couch with no legs."
54eb2ff4ee8889f65ff59927d484940e,2,2,5,3,2,2,This is a rectangular couch composed of two large seat cushions and low cylindrical armrests.
54eb2ff4ee8889f65ff59927d484940e,1,2,5,1,2,5,This stylish couch looks comfy but can not stretch out on it.
54eb2ff4ee8889f65ff59927d484940e,1,2,5,3,2,2,Comfortable two seated contemporary look smart design couch
54eb2ff4ee8889f65ff59927d484940e,2,2,5,3,2,2,This couch is like two cushions with no legs.
54eb2ff4ee8889f65ff59927d484940e,1,2,5,1,1,2,looks like cushions neatly placed to look like a small couch
54eb2ff4ee8889f65ff59927d484940e,1,2,5,1,2,3,a bunch of cushions arranged in a couch shape
54eb2ff4ee8889f65ff59927d484940e,1,2,5,1,5,1,Wide and spacious couch for two people.
54eb2ff4ee8889f65ff59927d484940e,1,2,5,1,1,2,"The couch is a modern love-seat, it is very rounded and plush"
5509f181ac72de8478eec18a8a3356a2,5,3,5,2,4,1,"2 piece sectional, three-seats."
5509f181ac72de8478eec18a8a3356a2,5,5,4,4,5,3,Sectional family room couch.
5509f181ac72de8478eec18a8a3356a2,3,3,4,2,4,1,"L shaped, small back, lays flat to the ground, squared off design"
5509f181ac72de8478eec18a8a3356a2,4,3,4,2,4,4,"Sectional ""l"" shaped  couch very soft in nature."
5509f181ac72de8478eec18a8a3356a2,5,4,5,2,5,1,"This is a simple L shaped long slight plush four seater couch, with armrest."
5509f181ac72de8478eec18a8a3356a2,1,3,5,4,5,1,It is a three seat sectional with a lounge.
5509f181ac72de8478eec18a8a3356a2,1,3,5,4,4,2,sectional with large lounging area that seats 3 comfortably
5509f181ac72de8478eec18a8a3356a2,2,5,4,3,4,4,long and classic furniture
5509f181ac72de8478eec18a8a3356a2,1,5,4,2,5,1,low sectional for living room
5509f181ac72de8478eec18a8a3356a2,2,3,5,4,4,4,This is a sectional with a broad and long reclining area on the far right side.
55432fbc7604292ed9993d66b5a0e2be,4,1,5,2,1,3,Arms are two large squares with a single quilted seat suspended between.
55432fbc7604292ed9993d66b5a0e2be,1,1,5,5,1,4,"High, reclined back chair with designer back cushioning"
55432fbc7604292ed9993d66b5a0e2be,2,1,3,4,1,4,This is a couch with a checkered seat and tall armrests.
55432fbc7604292ed9993d66b5a0e2be,2,1,5,2,1,4,"This is a slightly decorative short squared one seater boxy sofa chair, with armrest and a checkered pattern and slanted back."
55432fbc7604292ed9993d66b5a0e2be,4,1,5,2,1,2,single sofa with arms closed and with cushion
55432fbc7604292ed9993d66b5a0e2be,1,1,5,5,1,1,THIS IS A CHAIR NOT A COUCH
55432fbc7604292ed9993d66b5a0e2be,4,1,5,4,1,2,It is a chair with a single padded seat.
55432fbc7604292ed9993d66b5a0e2be,4,1,5,2,1,2,"The couch is more like a chair, would only seat one."
55432fbc7604292ed9993d66b5a0e2be,1,1,5,3,1,2,A solo seat couch chair with a low seat and high arms. The back is slightly tilted backwards.
55432fbc7604292ed9993d66b5a0e2be,4,1,5,4,1,2,"This resembles a chair, appears to be intended for one person only, and has a slanted back and square-shaped arm rests."
57ceb2601802a37e534fa06200d07790,1,5,5,5,5,1,Veru long in rectangular form with high arms
57ceb2601802a37e534fa06200d07790,4,3,4,2,2,1,"Three seater, modern, simplistic, bucket couch"
57ceb2601802a37e534fa06200d07790,1,3,5,3,5,1,Three seated rectangular shape sofa with armrest.
57ceb2601802a37e534fa06200d07790,1,3,5,2,4,4,Modern family room sofa reclines
57ceb2601802a37e534fa06200d07790,1,3,4,5,4,1,modern simple solid functional couch
57ceb2601802a37e534fa06200d07790,1,4,5,4,1,3,A simple and minimalist couch.
57ceb2601802a37e534fa06200d07790,1,3,5,2,5,2,This couch looks comfortable to sit in for a long period of time.
57ceb2601802a37e534fa06200d07790,1,3,5,5,5,1,"A sofa with three seat cushions and two back cushions, one long and one short."
57ceb2601802a37e534fa06200d07790,4,4,5,4,5,2,trendy modern office sofa
57ceb2601802a37e534fa06200d07790,1,4,5,4,5,2,This is a straight couch with arms.
57e1cdb6f179cbdb98e0d1738edd4f19,1,3,5,2,4,2,A three seater couch with rounded arms.
57e1cdb6f179cbdb98e0d1738edd4f19,4,3,5,2,4,4,It's a simple couch with three throw pillows and curved arms and back rest.
57e1cdb6f179cbdb98e0d1738edd4f19,1,3,5,2,4,2,A straight couch with three pillows.
57e1cdb6f179cbdb98e0d1738edd4f19,1,3,5,2,4,1,"This is a rectangle straight couch, with armrest."
57e1cdb6f179cbdb98e0d1738edd4f19,1,3,5,2,3,2,This couch is medium size with three sitting seats.
57e1cdb6f179cbdb98e0d1738edd4f19,1,3,5,1,4,3,This relaxing couch looks comfortable to sit in for a long period of time.
57e1cdb6f179cbdb98e0d1738edd4f19,4,3,5,5,3,4,A extended back three person sofa with back pillows.
57e1cdb6f179cbdb98e0d1738edd4f19,1,3,5,3,4,1,Three cushion and pillows.  Angular with a high back.
57e1cdb6f179cbdb98e0d1738edd4f19,1,3,5,3,4,1,"Short legs, two small arms, three separate seat cushions, very straight, short back, three throw pillows."
57e1cdb6f179cbdb98e0d1738edd4f19,1,3,5,3,4,2,This is a long couch with arms.
581808bf8d8e1d2448eb521885c87e13,5,4,5,2,4,3,A couch with a separate foot cushion/
581808bf8d8e1d2448eb521885c87e13,2,2,4,4,2,2,tow person love seat with ottoman
581808bf8d8e1d2448eb521885c87e13,3,4,5,2,4,3,This is a rectangular couch with a rectangular footrest on the left side.
581808bf8d8e1d2448eb521885c87e13,3,2,4,2,2,4,"it's a sectional sofa.The section sofa is a multi-piece sofa.and its look like ""l"" shape."
581808bf8d8e1d2448eb521885c87e13,1,3,5,5,5,1,sleek sectional sofa with chaise lounge
581808bf8d8e1d2448eb521885c87e13,4,5,4,4,4,4,"delicate and elegant, to decorate large rooms"
581808bf8d8e1d2448eb521885c87e13,2,5,4,4,4,3,An long foot rest assist lounge with a soft back
581808bf8d8e1d2448eb521885c87e13,1,2,5,2,2,2,two seat sofa with foot rest and a matching pillow
581808bf8d8e1d2448eb521885c87e13,4,2,5,2,3,4,"The seating is low to the ground, the two back cushions are slanted and low, too, and there is a square ottoman attached to the left side."
581808bf8d8e1d2448eb521885c87e13,1,2,3,3,2,2,"A medium, straight backed sofa with an ottoman"
58663919dae316f31ea2c93416c12215,1,2,1,5,2,5,"this is a 2 seater, bendy coach"
58663919dae316f31ea2c93416c12215,1,3,1,3,3,2,"The couch has no arm rests and seats three people, with a high back."
58663919dae316f31ea2c93416c12215,1,3,1,4,4,4,A straight couch with 3 pillows.
58663919dae316f31ea2c93416c12215,2,3,1,5,4,2,"open frame in a zigzag that makes the base, seat, and back all in one piece with three separate pillows"
58663919dae316f31ea2c93416c12215,4,3,1,5,4,5,rectangle shape with bend stand and with cushion pillow
58663919dae316f31ea2c93416c12215,1,3,1,5,2,2,Three side-by-side seats on an angled base frame with hallowed out under the seats
58663919dae316f31ea2c93416c12215,1,3,1,4,3,5,a straight couch without arms
58663919dae316f31ea2c93416c12215,1,3,1,5,3,2,"modern style, build in back support in contrasting color"
58663919dae316f31ea2c93416c12215,1,3,1,5,4,2,Modern shape with pillow cushions and curved profile
58663919dae316f31ea2c93416c12215,5,4,1,5,5,1,"Ultra-modern, S-shaped three-seater couch with no armrests."
58d87762038f551bf2977dcfb5a9b56a,1,3,4,3,3,2,"Very sleek and modern couch , very polished with clean angles."
58d87762038f551bf2977dcfb5a9b56a,1,5,5,4,5,3,A long couch with little cushion
58d87762038f551bf2977dcfb5a9b56a,1,4,5,4,5,2,Bench couch
58d87762038f551bf2977dcfb5a9b56a,1,4,5,4,5,1,This is a long couch with no separate cushions and medium-wide square arms.
58d87762038f551bf2977dcfb5a9b56a,1,4,4,3,4,2,Simple structure low couch with combination of two color
58d87762038f551bf2977dcfb5a9b56a,1,3,5,3,5,1,Long seat and long back with arm rest on each side
58d87762038f551bf2977dcfb5a9b56a,1,4,5,4,5,1,"The couch is difficult to describe, but it's fairly simple and long"
58d87762038f551bf2977dcfb5a9b56a,2,4,4,4,4,5,an long flat and narrow low step take off
58d87762038f551bf2977dcfb5a9b56a,1,4,5,4,4,1,"A boxy, long, standard, somewhat modern sofa."
58d87762038f551bf2977dcfb5a9b56a,1,4,5,5,5,1,A perfect rectangle with sharp corners. Seats and back are very straight.
59056471bc89a215b3fdb1a7c9a60207,1,2,5,2,3,2,Double seated with wide arms and back support.
59056471bc89a215b3fdb1a7c9a60207,4,2,5,5,4,2,sleek couch that seats 3 people possibly
59056471bc89a215b3fdb1a7c9a60207,2,3,5,4,3,1,This is couch with thick armrests and no cushions.
59056471bc89a215b3fdb1a7c9a60207,1,3,5,1,4,2,A straight couch with a large seat cushion.
59056471bc89a215b3fdb1a7c9a60207,2,3,5,2,3,4,plush low rise open-backed couch.
59056471bc89a215b3fdb1a7c9a60207,1,2,5,4,2,3,sofa with an open back with a bench like support
59056471bc89a215b3fdb1a7c9a60207,2,3,5,2,2,2,An plush one sided lounge
59056471bc89a215b3fdb1a7c9a60207,1,2,5,2,1,1,"The couch has a cutout on the rear side, and is somewhat block-y"
59056471bc89a215b3fdb1a7c9a60207,1,4,5,2,4,3,This modern couch features a unique design with a cutout in the back.
59056471bc89a215b3fdb1a7c9a60207,1,2,5,2,2,3,"The couch is blocky, it looks very clean and sleek."
592e8295672e1419e82c020151d41155,2,3,5,4,4,4,This couch looks very stylish and modern.
592e8295672e1419e82c020151d41155,1,3,5,2,4,2,Low seating couch with low arm rests and high back.
592e8295672e1419e82c020151d41155,2,3,5,1,3,5,This stylish couch looks comfortable to sit in for a long period of time.
592e8295672e1419e82c020151d41155,2,3,5,4,3,2,This is a couch with low armrests and three seats.
592e8295672e1419e82c020151d41155,1,3,5,4,4,2,Rectangle sofa with armrest and four legs.
592e8295672e1419e82c020151d41155,3,3,5,3,3,3,This is a normal looking couch but with short arms and knobby legs.
592e8295672e1419e82c020151d41155,1,3,5,2,3,2,This is a straight couch with arms.
592e8295672e1419e82c020151d41155,2,4,5,3,4,3,Large rectangular couch
592e8295672e1419e82c020151d41155,1,3,5,1,4,2,A couch with separate back and seat cushions with curved edges and rounded armrests.
592e8295672e1419e82c020151d41155,4,3,5,3,3,3,"Looks like it belongs in Ikea, very mid-century modern."
592fdb44d4bbf0ee490ad276cd2af3a4,4,3,5,2,3,4,It's a modern-looking couch with cut-out arm rests.
592fdb44d4bbf0ee490ad276cd2af3a4,1,2,5,4,1,2,A couch with a rounded back.
592fdb44d4bbf0ee490ad276cd2af3a4,4,2,5,5,2,4,A two seater couch with curved arms.
592fdb44d4bbf0ee490ad276cd2af3a4,4,2,5,2,2,4,This is a medium length couch with rounded back that blends into the arms and a separate back cushion and rounded seat cushion.
592fdb44d4bbf0ee490ad276cd2af3a4,3,2,5,4,2,2,"This is a couch with rounded backside, two large seats, and no cushions."
592fdb44d4bbf0ee490ad276cd2af3a4,4,2,5,3,3,3,"Very modern, sleek and curved with cutouts under the arm rests"
592fdb44d4bbf0ee490ad276cd2af3a4,2,2,5,4,1,4,This is a short couch with a wooden frame and arms that are open.
592fdb44d4bbf0ee490ad276cd2af3a4,1,2,5,1,2,2,Rounded couch with two arms and one back cushion and two seats.
592fdb44d4bbf0ee490ad276cd2af3a4,4,2,4,2,2,2,This couch features a modern look and comfortably seats two- the design of which is simplistic and elegant.
592fdb44d4bbf0ee490ad276cd2af3a4,1,2,5,1,1,2,"A framed design with curved outside edges and gaps in the arm rests, as well as rounded cushions and seats."
5a2da4b824000054d8390ec1728b1e3e,1,5,5,5,5,1,"Long couch, like a pew in a church."
5a2da4b824000054d8390ec1728b1e3e,1,5,5,5,5,2,Long couch with low back and low arms
5a2da4b824000054d8390ec1728b1e3e,1,5,5,2,5,2,A straight couch with a short arm rest.
5a2da4b824000054d8390ec1728b1e3e,1,5,5,4,5,1,"This is a simple long rectangle five plus seater, slightly stiff structured straight sofa, with armrest."
5a2da4b824000054d8390ec1728b1e3e,1,4,5,4,5,1,long couch with medium wide rounded arms and square medium high back
5a2da4b824000054d8390ec1728b1e3e,2,4,5,4,5,1,This is a very plain couch with a low backing that seats four people.
5a2da4b824000054d8390ec1728b1e3e,1,5,5,4,5,1,"This is a long, straight couch with arms."
5a2da4b824000054d8390ec1728b1e3e,1,4,3,3,5,4,A long four plus person sofa with arm rests.
5a2da4b824000054d8390ec1728b1e3e,1,5,5,1,5,2,"Very long and odd looking couch. Simple design, but thin and long rectangle. Two arms."
5a2da4b824000054d8390ec1728b1e3e,1,3,5,5,5,1,Very long straight couch with arms
5a8adf52078b5008490ad276cd2af3a4,2,2,5,2,2,2,"This unit has several throw pillows, an arched back and only one arm rest."
5a8adf52078b5008490ad276cd2af3a4,1,2,3,1,1,4,It has a nice desing with just one arm and capacity for 2 people.
5a8adf52078b5008490ad276cd2af3a4,1,2,5,2,2,2,This couch is a short L shape.
5a8adf52078b5008490ad276cd2af3a4,4,3,4,1,3,5,Comfortable dark color divan with lots of cousins
5a8adf52078b5008490ad276cd2af3a4,4,2,4,2,2,5,This is a chaise shaped couch with three pillows and curved details on the back and arms.
5a8adf52078b5008490ad276cd2af3a4,4,2,2,2,1,2,A short pillow recliner sofa
5a8adf52078b5008490ad276cd2af3a4,1,3,4,2,2,2,simple love seat open on one end
5a8adf52078b5008490ad276cd2af3a4,4,3,4,2,4,4,The couch has a modern backrest that is similar to a wave
5a8adf52078b5008490ad276cd2af3a4,1,2,3,1,2,4,"This is a short, straight couch."
5a8adf52078b5008490ad276cd2af3a4,5,2,5,2,2,4,very modern with a very modern design will work in any contemporary space or house
5a99fcbf7ad93010ebc1a7ae7c4c250d,1,3,5,2,4,4,This is a three seated traditional sofa with round arm rests.
5a99fcbf7ad93010ebc1a7ae7c4c250d,3,3,5,1,4,1,A nice straight couch with armrest
5a99fcbf7ad93010ebc1a7ae7c4c250d,4,3,5,1,2,2,This couch is thick in the center with medium arms.
5a99fcbf7ad93010ebc1a7ae7c4c250d,4,3,5,1,4,1,rectangle shape with arms and with cushion
5a99fcbf7ad93010ebc1a7ae7c4c250d,2,3,5,2,4,3,"This is a couch with three seats and round, cylindrical armrests."
5a99fcbf7ad93010ebc1a7ae7c4c250d,1,3,5,2,3,1,This is a soft couch with a sleek finish and no throw pillows.
5a99fcbf7ad93010ebc1a7ae7c4c250d,3,3,5,1,3,2,This is a very normal family couch with cushions and arms.
5a99fcbf7ad93010ebc1a7ae7c4c250d,1,3,5,1,2,1,Three seat couch. Basic features. Sofa bed style
5a99fcbf7ad93010ebc1a7ae7c4c250d,1,3,5,2,3,2,A classic three seater couch with rounded arms.
5a99fcbf7ad93010ebc1a7ae7c4c250d,1,3,5,4,4,2,This couch seats three comfortably and has three removable back cushions and three removable seat cushions with armrests on both ends.
5aed18ebaa1360229d51a07a5989d077,2,2,4,4,2,5,High backed privacy couch.
5aed18ebaa1360229d51a07a5989d077,1,2,5,4,3,5,Modern couch with a very tall back.
5aed18ebaa1360229d51a07a5989d077,1,2,1,4,2,4,Extra high-backed modern loveseat
5aed18ebaa1360229d51a07a5989d077,2,2,2,2,2,4,"This is a slightly decorative slightly plush, high back two seater short rectangle loveseat styled sofa."
5aed18ebaa1360229d51a07a5989d077,1,2,5,4,2,5,This couch has a very tall back and arms and some pillows on the back next to the two seat cushions.
5aed18ebaa1360229d51a07a5989d077,1,2,1,3,3,4,A two cushioned couch with tall sides and a tall back.
5aed18ebaa1360229d51a07a5989d077,1,2,4,4,3,4,Couch with very high walls surrounding it on three sides.
5aed18ebaa1360229d51a07a5989d077,1,2,1,4,2,4,Modern living room couch.
5aed18ebaa1360229d51a07a5989d077,1,2,5,2,4,4,tall backed couch for two people
5aed18ebaa1360229d51a07a5989d077,1,2,4,4,2,4,"The back and arm rests are dramatically tall, while the two seat cushions are low to the ground."
5b23328fa6d5382d295b24579cf55b8,1,3,5,4,4,1,A modern sofa with quilted seats.
5b23328fa6d5382d295b24579cf55b8,1,4,5,4,5,4,A straight couch with quilted seats
5b23328fa6d5382d295b24579cf55b8,1,3,5,2,5,5,Luxury style retro couch for 3 with soft pocket cushions
5b23328fa6d5382d295b24579cf55b8,1,3,5,4,4,2,This is a couch with angular armrests and no cushions.
5b23328fa6d5382d295b24579cf55b8,2,3,4,4,4,2,Modern couch very simple in his beauty
